/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_58_602.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_58_602.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_58_602.jpg,-1,0,0,25.25093
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_58_670.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_58_670.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_58_670.jpg,-1,0,0,25.79323
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_58_741.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_58_741.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_58_741.jpg,-1,0,0,26.24158
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_58_812.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_58_812.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_58_812.jpg,-1,0,0,7.578637
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_58_881.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_58_881.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_58_881.jpg,-0.8256607,0,0,6.572689
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_58_951.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_58_951.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_58_951.jpg,-0.6502056,0,0,6.32338
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_019.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_019.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_019.jpg,-0.3991301,0,0,4.914549
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_086.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_086.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_086.jpg,-0.2288349,0,0,3.411344
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_153.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_153.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_153.jpg,-0.04296064,0,0,1.037251
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_225.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_225.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_225.jpg,0,0,0,0.3045024
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_296.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_296.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_296.jpg,0,0,0,0.9671002
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_368.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_368.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_368.jpg,0,0.1000407,0,1.45552
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_440.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_440.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_440.jpg,0,0.3337741,0,2.095723
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_508.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_508.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_508.jpg,0,0.5206947,0,2.572734
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_581.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_581.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_581.jpg,0,0.7687619,0,3.146821
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_647.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_647.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_647.jpg,0,0.932961,0,3.547586
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_717.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_717.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_717.jpg,0,1,0,3.055471
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_786.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_786.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_786.jpg,0,1,0,0.9023767
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_860.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_860.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_860.jpg,0,1,0,0.7560633
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_03_59_929.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_03_59_929.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_03_59_929.jpg,0,1,0,0.7876927
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_001.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_001.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_001.jpg,0,1,0,0.7800808
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_068.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_068.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_068.jpg,0,1,0,0.7684942
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_140.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_140.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_140.jpg,0,1,0,0.8131962
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_212.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_212.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_212.jpg,0,1,0,0.8774543
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_281.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_281.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_281.jpg,0.05,1,0,1.005206
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_352.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_352.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_352.jpg,0.2,1,0,1.134212
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_424.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_424.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_424.jpg,0.4,1,0,1.313668
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_498.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_498.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_498.jpg,0.6000001,1,0,1.516706
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_569.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_569.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_569.jpg,0.7500002,1,0,2.155704
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_642.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_642.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_642.jpg,0.9500002,1,0,2.97319
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_717.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_717.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_717.jpg,1,1,0,3.820888
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_788.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_788.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_788.jpg,1,1,0,4.340486
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_857.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_857.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_857.jpg,1,1,0,4.483796
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_922.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_922.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_922.jpg,1,1,0,4.970677
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_00_990.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_00_990.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_00_990.jpg,1,1,0,5.340989
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_060.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_060.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_060.jpg,1,1,0,6.250182
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_126.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_126.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_126.jpg,1,1,0,6.630502
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_193.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_193.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_193.jpg,1,1,0,6.54544
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_260.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_260.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_260.jpg,0.8797963,1,0,6.067276
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_332.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_332.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_332.jpg,0.7044098,1,0,6.312744
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_402.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_402.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_402.jpg,0.4623551,1,0,6.68638
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_468.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_468.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_468.jpg,0.298342,1,0,6.92924
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_537.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_537.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_537.jpg,0.04860115,1,0,7.545062
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_607.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_607.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_607.jpg,0,1,0,7.890596
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_676.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_676.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_676.jpg,0,1,0,7.585991
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_744.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_744.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_744.jpg,0,1,0,8.083568
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_817.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_817.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_817.jpg,0,1,0,8.72089
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_888.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_888.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_888.jpg,0,1,0,9.227957
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_01_959.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_01_959.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_01_959.jpg,0,1,0,9.938551
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_029.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_029.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_029.jpg,0,1,0,9.779428
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_101.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_101.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_101.jpg,0,1,0,10.56779
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_172.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_172.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_172.jpg,0,1,0,10.89945
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_242.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_242.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_242.jpg,0,1,0,11.33237
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_311.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_311.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_311.jpg,0,1,0,11.57001
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_381.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_381.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_381.jpg,0,1,0,11.98265
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_446.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_446.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_446.jpg,0.1,1,0,12.71949
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_513.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_513.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_513.jpg,0.25,1,0,12.61873
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_581.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_581.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_581.jpg,0.45,1,0,13.12249
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_649.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_649.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_649.jpg,0.6000001,1,0,13.3703
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_721.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_721.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_721.jpg,0.8000001,1,0,13.59163
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_789.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_789.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_789.jpg,0.8339403,1,0,14.04648
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_861.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_861.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_861.jpg,0.5853038,1,0,15.34588
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_02_929.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_02_929.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_02_929.jpg,0.4131546,1,0,16.01379
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_001.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_001.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_001.jpg,0.1795929,1,0,16.36802
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_072.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_072.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_072.jpg,0,1,0,16.41944
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_142.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_142.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_142.jpg,0,1,0,16.7323
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_211.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_211.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_211.jpg,0.1,1,0,16.93281
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_281.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_281.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_281.jpg,0.3,1,0,17.98142
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_352.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_352.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_352.jpg,0.45,1,0,18.35283
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_422.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_422.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_422.jpg,0.3431425,1,0,19.32696
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_490.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_490.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_490.jpg,0.1561797,1,0,19.58793
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_562.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_562.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_562.jpg,0,1,0,20.17641
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_636.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_636.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_636.jpg,0,1,0,20.83247
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_705.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_705.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_705.jpg,-0.05,1,0,21.36373
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_779.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_779.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_779.jpg,-0.25,1,0,22.05046
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_849.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_849.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_849.jpg,-0.2497058,1,0,22.60976
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_921.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_921.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_921.jpg,-0.003459692,1,0,23.44785
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_03_988.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_03_988.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_03_988.jpg,0,1,0,23.86355
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_04_059.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_04_059.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_04_059.jpg,0,1,0,24.34146
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_04_129.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_04_129.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_04_129.jpg,0,1,0,24.74425
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_04_200.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_04_200.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_04_200.jpg,0,1,0,25.35241
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_18_04_04_267.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_18_04_04_267.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_18_04_04_267.jpg,0,1,0,25.85539
